CURRENT_LAND_VALUE,prediction
1886000.0,1938794.9002160362
1750000.0,2540352.065649707
1380000.0,1694692.983113835
2160000.0,1614000.2393851422
1039000.0,1620750.9085147306
1653000.0,1920841.3345605922
1808000.0,1926418.8638619774
2021000.0,1842903.6524709396
1873000.0,1562115.9237561072
3437000.0,1953214.1343042173
1858000.0,1938794.9002160362
1959000.0,2071022.5023827094
1440000.0,1517176.7262355718
2895000.0,2705906.9814454727
3323000.0,2832152.0161387906
2454000.0,2507748.3161199912
2726000.0,2686482.72826277
2832000.0,2683543.571232503
2408000.0,2686482.72826277
3518000.0,2832152.0161387906
2794000.0,2686482.72826277
3518000.0,3225767.0546375043
1977000.0,2040059.3418596417
1379000.0,1647116.482849095
1261000.0,1510785.3004556932
1630000.0,1651740.1199495394
3086000.0,2755102.9830581853
3253000.0,1935728.7475722362
3094000.0,2091603.2643696056
1092000.0,1510785.3004556932
1158000.0,1647116.482849095
1064000.0,1620750.9085147306
1292000.0,1663205.1250420583
1259000.0,1806490.3657732862
2026000.0,1960252.270590755
1023000.0,1647116.482849095
2028000.0,1956451.0768548176
2149000.0,1934171.2631155923
1444000.0,1960252.270590755
1438000.0,1728405.3038810443
1509000.0,2822516.9694249285
3518000.0,2174858.038187159
1151000.0,1608164.5955970236
1457000.0,1528027.0527293792
1938000.0,1934171.2631155923
1480000.0,1516527.8256795346
3114000.0,1987353.0292906791
1460000.0,1693057.0950994294
1852000.0,1562764.8243121447
1624000.0,1718626.2992348787
1785000.0,1934171.2631155923
1571000.0,1665472.1390228192
1539000.0,1774961.9001390864
3518000.0,3118275.3420086307
3518000.0,2895151.8955478775
1416000.0,1620750.9085147306
1441882.0,2184017.1780035333
1526000.0,2139292.348819664
1427000.0,2091052.047336135
1191000.0,1664412.8307019372
798000.0,728207.283107966
3518000.0,2369835.84687853
1747000.0,1841922.7777534681
3436000.0,3165962.2569018016
3371000.0,2942143.1145951254
1241000.0,1798195.1332722164
2020000.0,2091052.047336135
2982000.0,3039135.941816678
3212000.0,2979864.653510107
3059000.0,2939745.044203167
2945000.0,2049986.563718617
3195000.0,1841922.7777534681
3272000.0,2135477.930516088
3518000.0,1808806.5342895153
2569000.0,2146255.9642748646
3358000.0,2146255.9642748646
2500000.0,2939745.044203167
1519000.0,1763684.8900589987
1537000.0,1880124.1537071194
3518000.0,3044717.205382402
3074000.0,2785975.1083728275
3518000.0,2826335.2917805845
1866000.0,1535521.1226583635
1473000.0,1608164.5955970236
3518000.0,2020424.2523765652
1507000.0,1087321.517781233
2303000.0,1934171.2631155923
1276000.0,759330.6500136157
994000.0,807443.20233335
3518000.0,2015800.6152761213
1445000.0,1813126.6802773695
1126000.0,1530114.770942637
1914000.0,1854747.1465398497
1737000.0,1647116.482849095
1917000.0,1938794.9002160362
1936000.0,1934171.2631155923
1281000.0,1647674.5856262322
3394000.0,2829051.7674366087
2290000.0,2613077.86913708
2590000.0,2646766.055640614
2575000.0,2705739.5971136363
2908000.0,2705739.5971136363
2851000.0,2705739.5971136363
2830000.0,2455261.760472006
3518000.0,3273834.218069785
2782000.0,2476935.8573227674
2677000.0,2708665.003848248
2952000.0,2708665.003848248
2410000.0,2705739.5971136363
3316000.0,2765185.924937672
1587000.0,1691960.01908078
1636000.0,1934171.2631155923
3518000.0,2728501.5844409107
3518000.0,3244139.2635059035
2654000.0,1545228.9785494753
1296000.0,1709002.4987485379
1568000.0,1528027.0527293792
1545000.0,1718626.2992348787
1500000.0,1673806.5105330776
3040000.0,2906036.0185341923
2961000.0,2792895.5380384536
2662000.0,2680223.1324574924
2357000.0,2507748.3161199912
1157000.0,1616836.3304371971
1848000.0,1562764.8243121447
1282000.0,1662556.2244860209
2685000.0,2507748.3161199912
2906000.0,2832152.0161387906
3015000.0,2646766.055640614
1739000.0,1267387.0187159292
1414000.0,2105999.3037801925
1492000.0,1895859.3675711602
1301000.0,1891235.7304707163
3281000.0,2287735.077636187
1266000.0,2020537.334729237
2186000.0,2135477.930516088
2143000.0,2148757.021233921
2170000.0,2135477.930516088
1289000.0,1841922.7777534681
2033000.0,2083436.6679959998
2148000.0,2083436.6679959998
1768000.0,2024764.5707586142
1503000.0,1647116.482849095
2044000.0,2049986.563718617
1557000.0,2165512.8331257314
1450000.0,1841922.7777534681
2107000.0,2135477.930516088
2131000.0,2049986.563718617
2020000.0,2135477.930516088
1474000.0,1841922.7777534681
1689000.0,1841922.7777534681
1789000.0,2056821.648988159
2049000.0,2334912.823203429
1775245.0,2082033.9856087794
3068000.0,2006567.9114843905
1938000.0,2049986.563718617
3518000.0,2570675.6635170467
3047000.0,3048162.498817471
1768000.0,1934171.2631155923
1337000.0,1647116.482849095
1178000.0,1647116.482849095
1468000.0,2056821.648988159
1808000.0,1934171.2631155923
1865000.0,1934171.2631155923
1375000.0,1799521.714937366
2256000.0,2212886.5514188623
1199000.0,1616836.3304371971
1467000.0,1799521.714937366
1701000.0,1799521.714937366
1517000.0,1555519.387352659
1889000.0,2004843.3930339955
1880000.0,1841922.7777534681
1395000.0,1647116.482849095
1617000.0,1815581.1556083988
2469000.0,1938794.9002160362
3130000.0,2705739.5971136363
2767000.0,2455261.760472006
3301000.0,2569946.173476924
2430000.0,2791638.854465532
3518000.0,2829051.7674366087
3518000.0,3047789.2862569415
2349000.0,2083436.6679959998
1958000.0,2083436.6679959998
2643000.0,2507748.3161199912
1905000.0,2032975.8139499002
1905000.0,2032975.8139499002
1517000.0,1972598.4703385874
2017000.0,1938794.9002160362
3518000.0,3059182.5544407195
1706000.0,1632014.1257877958
3518000.0,1616836.3304371971
1778000.0,1934171.2631155923
1908000.0,1938794.9002160362
1374000.0,1601733.9733758979
1089000.0,1616836.3304371971
2024000.0,2086428.4102356904
1658000.0,1647116.482849095
1839000.0,1838280.0153704956
1.0,904413.2637840267
3518000.0,2279502.8466788405
3518000.0,2817208.947569548
3518000.0,2985642.9257467324
1228000.0,924996.6521635691
1753000.0,2086428.4102356904
1839000.0,1653752.6936735963
2199000.0,1872761.032942503
1903000.0,1647116.482849095
1523000.0,1939067.4330172427
1342000.0,2015091.2592859722
1513000.0,1516527.8256795346
1926000.0,2091052.047336135
1761000.0,1938794.9002160362
1963000.0,1647116.482849095
1960000.0,1974511.3604725339
1948000.0,1562115.9237561072
3346000.0,1960252.270590755
3518000.0,1938794.9002160362
3485000.0,3254957.599201806
1548000.0,1573615.150805952
1887000.0,1934171.2631155923
3518000.0,2135477.930516088
2084000.0,1647116.482849095
3115000.0,2757206.7981282584
2533000.0,2387406.051330304
3518000.0,2655706.852861789
2910000.0,2757206.7981282584
3373000.0,2680223.1324574924
2523000.0,2686482.72826277
1221000.0,1636720.1486004558
1860000.0,2129060.2133326693
1718000.0,1562764.8243121447
1450000.0,1439010.5777891346
1089000.0,1079341.6009757824
3335000.0,2832152.0161387906
2967000.0,2737500.331285523
2967000.0,2798874.111441206
2908000.0,3214948.718941602
2938000.0,3165962.2569018016
1314000.0,1693900.1416872386
1263000.0,1141661.377771712
1333000.0,1647116.482849095
1482000.0,1535521.1226583635
1444000.0,1908495.1348127597
1187000.0,1616836.3304371971
1472000.0,1616836.3304371971
806000.0,837099.9717315368
792000.0,759330.6500136157
739000.0,759330.6500136157
680000.0,728207.283107966
412000.0,728207.283107966
492000.0,759330.6500136157
413000.0,728207.283107966
684000.0,759330.6500136157
783000.0,759330.6500136157
3518000.0,2878483.6514875107
2130000.0,2040667.0660887673
1829000.0,1974698.2616721306
1568000.0,1482002.2186229029
1372000.0,1647116.482849095
1427000.0,1639382.921920928
1505000.0,1794019.8134921726
1194000.0,1647116.482849095
1620000.0,1938794.9002160362
3518000.0,3055999.18210143
2534000.0,1528027.0527293792
3518000.0,1843016.7348236113
10283.0,2515749.6470270096
2001000.0,1838280.0153704956
1454000.0,2091052.047336135
2876000.0,2765185.924937672
2395000.0,2507748.3161199912
2021000.0,1924646.0869841403
1421000.0,1934171.2631155923
3518000.0,2258465.2038019686
1337000.0,1647116.482849095
2017000.0,2212886.5514188623
1147000.0,1651031.0609266285
2042000.0,1947484.4471524283
1356000.0,1925301.368570562
1599000.0,1847640.3719240562
1224000.0,1891645.3588653177
1315000.0,1891645.3588653177
3151000.0,3034142.3100855583
1946000.0,1934171.2631155923
1782000.0,1647116.482849095
3518000.0,2795247.1313528367
1638000.0,1954788.5011856183
3080000.0,2757206.7981282584
1568000.0,1895859.3675711602
1451000.0,1960252.270590755
2285000.0,2507748.3161199912
1523000.0,1703387.2938248136
2131000.0,1934171.2631155923
3518000.0,879125.4080203085
2282000.0,2414302.9489486255
2558000.0,2311774.5730805933
1735000.0,1943531.619669153
2246000.0,1763684.8900589987
3518000.0,2165512.8331257314
3518000.0,3012625.690388913
3518000.0,2135477.930516088
472000.0,728207.283107966
1764000.0,2400924.435410228
3504000.0,2403278.190529043
3518000.0,2258465.2038019686
840000.0,1662556.2244860209
3518000.0,2091052.047336135
2576000.0,2810428.733582497
1494000.0,1924533.0046314686
1462000.0,1647116.482849095
1732000.0,1647116.482849095
1501000.0,1651031.0609266285
1832000.0,1934171.2631155923
1411000.0,1647116.482849095
1658000.0,1647116.482849095
2381000.0,2083436.6679959998
1449000.0,1647116.482849095
2307000.0,1562764.8243121447
1329000.0,1806366.0132400054
1289000.0,1841922.7777534681
1198000.0,1632014.1257877958
2007000.0,1934171.2631155923
3215000.0,2827327.5943757268
1557000.0,1960252.270590755
2174000.0,1843016.7348236113
2080000.0,1843016.7348236113
1376000.0,1728405.3038810443
1283000.0,1647116.482849095
3518000.0,3142694.97409075
3518000.0,686580.0662873251
1398000.0,2032975.8139499002
1636000.0,1516527.8256795346
3353000.0,2645411.5394070325
2723000.0,2526083.152248333
1917000.0,1947484.4471524283
1291000.0,1698607.5611913681
1641000.0,1987353.0292906791
2361000.0,3211926.810202127
1809000.0,759330.6500136157
2903000.0,2507748.3161199912
2210000.0,2287657.3645861764
1598000.0,1634759.284820484
1748000.0,2561586.970530648
2343000.0,1934171.2631155923
2002000.0,1798048.1116069858
2597000.0,2184017.1780035333
1944000.0,2061644.0831970356
2722000.0,2091603.2643696056
2407800.0,2855121.400397692
2193000.0,1798048.1116069858
2565000.0,1798048.1116069858
2003000.0,1798048.1116069858
2307000.0,1608164.5955970236
1946000.0,1798048.1116069858
3518000.0,2238055.472199564
3518000.0,2771344.7593810535
2024000.0,1798048.1116069858
1863000.0,1938794.9002160362
458000.0,1283712.0420562169
329000.0,1283712.0420562169
651000.0,1283712.0420562169
445000.0,1283712.0420562169
472000.0,1913924.8584216207
531000.0,1909301.2213211767
524000.0,1283712.0420562169
1857000.0,1947484.4471524283
1997000.0,2229599.100274264
1815000.0,1517176.7262355718
1758000.0,1806490.3657732862
1444000.0,1960252.270590755
1449000.0,1709002.4987485379
1760000.0,1947484.4471524283
1986000.0,1601733.9733758979
1782000.0,946674.2193596164
1835000.0,2061445.286088603
2395000.0,2061445.286088603
1201000.0,1604479.132408586
1329000.0,1608393.7104861196
1842000.0,1608393.7104861196
1986000.0,1838280.0153704956
2085000.0,1838280.0153704956
1873000.0,1947484.4471524283
1471000.0,1615214.0896559109
3157000.0,2686482.72826277
1302000.0,2022735.5633523823
1886000.0,2162855.361498903
1760000.0,941371.5972450043
2973000.0,2135477.930516088
3058000.0,2217107.282676617
2728000.0,2939745.044203167
3481000.0,1444533.253296912
2847000.0,3189578.7027307893
3498000.0,3158247.9328873423
3442000.0,2135477.930516088
3224000.0,1826820.4206921689
1736000.0,2015800.6152761213
1284000.0,1647116.482849095
3518000.0,1816428.3720908281
1810000.0,1983173.1870626234
1604000.0,1709002.4987485379
1858000.0,1843016.7348236113
1321000.0,1843016.7348236113
1558000.0,1843016.7348236113
450000.0,759330.6500136157
517000.0,759330.6500136157
469000.0,728207.283107966
446000.0,728207.283107966
539000.0,759330.6500136157
2042000.0,2020424.2523765652
1897000.0,1813126.6802773695
1320000.0,1632014.1257877958
1890000.0,2298074.6688312558
1239000.0,1535521.1226583635
1721000.0,2083436.6679959998
2405000.0,2748090.080006539
2268000.0,2113325.8859369704
1614000.0,2308529.407048517
1299000.0,1517176.7262355718
1711000.0,1516527.8256795346
1581000.0,1614000.2393851422
1387000.0,1535076.5467882664
1182000.0,2127639.412673257
2099000.0,2030460.3380524777
1683000.0,2053800.9820221923
2289000.0,2492320.823171966
2174000.0,1934171.2631155923
2369000.0,3039135.941816678
2301000.0,1934171.2631155923
2301000.0,1934171.2631155923
3518000.0,1938794.9002160362
1528000.0,1372997.584187857
2957000.0,3220930.561680665
3208000.0,2255404.848528724
2383000.0,1943531.619669153
1349000.0,2133439.878959237
1120000.0,1665597.5400095186
2454000.0,1938794.9002160362
1237000.0,1729489.30583326
1338000.0,2168994.6222616592
1429000.0,1535521.1226583635
1432000.0,1843016.7348236113
1493000.0,2030460.3380524777
1305000.0,1656378.5520239316
1553000.0,1562764.8243121447
3518000.0,3314866.8124829354
3518000.0,2827327.5943757268
1826000.0,2403278.190529043
1130000.0,1647116.482849095
3518000.0,2311774.5730805933
3518000.0,2230145.2209200645
2500000.0,2083436.6679959998
3284000.0,2339148.6603441015
3164000.0,2049986.563718617
2661000.0,1841922.7777534681
3302000.0,2217107.282676617
3336000.0,2217107.282676617
3154000.0,2135477.930516088
2705000.0,2939745.044203167
2684000.0,1841922.7777534681
2036000.0,2125113.6559865903
2149000.0,2015800.6152761213
2198000.0,2083279.5018577059
1600000.0,1934171.2631155923
1230000.0,1651031.0609266285
2452000.0,2610557.730208717
1072000.0,1240123.467440466
2585000.0,1934171.2631155923
2585000.0,1938794.9002160362
2751000.0,1934171.2631155923
2723000.0,1728405.3038810443
2433000.0,2030460.3380524777
3518000.0,2043779.8934651602
3460000.0,2322701.297436666
2965000.0,1647116.482849095
3518000.0,1938794.9002160362
1670000.0,1517176.7262355718
1544000.0,1647116.482849095
2094000.0,2015800.6152761213
1875000.0,1651031.0609266285
1654000.0,1847640.3719240562
1548000.0,1934171.2631155923
3518000.0,927237.9603400426
3150000.0,2479516.4449408776
2030000.0,1672283.4610075022
2114000.0,2298074.6688312558
3086000.0,2086428.4102356904
3183000.0,1647116.482849095
3220000.0,1728150.0599307131
3168000.0,2197335.7690401156
3369000.0,1647116.482849095
3518000.0,2340094.555962498
1695000.0,2030460.3380524777
2906000.0,2862285.627097218
1994000.0,2113541.0724082747
1564000.0,2109305.2352676024
2069000.0,2173434.7654525437
1089000.0,1240123.467440466
3518000.0,2020424.2523765652
3518000.0,1736009.958263725
3518000.0,2311774.5730805933
2810000.0,1647116.482849095
3008000.0,1651031.0609266285
1790000.0,1992405.2163713842
1703000.0,1693900.1416872386
3096000.0,2507748.3161199912
1733000.0,1647674.5856262322
2539000.0,1841922.7777534681
1733000.0,2069904.820137122
1655000.0,2015800.6152761213
1437000.0,1693057.0950994294
2872000.0,2086428.4102356904
2217000.0,1779848.8829900816
1939000.0,2239932.9156342866
1856000.0,2015800.6152761213
1205000.0,2105999.3037801925
1546000.0,2802375.844759019
1636000.0,2467235.154446733
2120000.0,1919909.367531024
2267000.0,2217107.282676617
1442000.0,2177670.602593216
1467000.0,2057466.6434745106
1834000.0,1781476.2866874244
1728000.0,1943388.8279020726
2334000.0,1816428.3720908281
2258000.0,2417773.3499213997
1515000.0,1677954.73803813
1231000.0,1638933.3322373312
1447000.0,1981027.1812081677
1871000.0,2006567.9114843905
1896000.0,1845462.3271877002
1667000.0,1608164.5955970236
2195000.0,2298074.6688312558
2107000.0,1608164.5955970236
835000.0,1962143.854068725
1158000.0,1557100.9413493287
1746000.0,1608164.5955970236
2539000.0,2061644.0831970356
1988000.0,2177670.602593216
1445000.0,1647116.482849095
1481000.0,1774345.9161313786
3313000.0,2646766.055640614
3411000.0,2798874.111441206
2052000.0,2015800.6152761213
1933000.0,2015800.6152761213
1921000.0,2035823.5047189693
2757000.0,2507748.3161199912
1921000.0,1815581.1556083988
3518000.0,2020424.2523765652
2677000.0,2680223.1324574924
2033000.0,2217107.282676617
2194000.0,1815581.1556083988
1764000.0,2006567.9114843905
2285000.0,2111663.729903727
3518000.0,3112249.395935484
3054000.0,1934171.2631155923
1903000.0,2006567.9114843905
3518000.0,2015800.6152761213
2695000.0,2488058.963758067
3155000.0,2486403.2645675624
3312000.0,2792895.5380384536
3222000.0,2488058.963758067
1919000.0,2287657.3645861764
3222000.0,2795548.6666161655
2551000.0,2690008.749968656
3317000.0,2792895.5380384536
2661000.0,2715156.886432496
1817000.0,1884875.6409177638
1763000.0,1948695.4641303658
2132000.0,2433123.6688065226
1939000.0,1841922.7777534681
2410000.0,1437561.4942444437
2527000.0,2221930.4218864557
2192000.0,1841922.7777534681
2311000.0,2939745.044203167
2934000.0,3226267.4884145483
2727000.0,1887863.3900038027
2138000.0,2222936.7433128566
2751000.0,1887863.3900038027
1902000.0,1960252.270590755
1902000.0,2053542.75433783
1843000.0,1974698.2616721306
1824000.0,2040059.3418596417
1404000.0,1992405.2163713842
1444000.0,1130162.150721867
1546000.0,1693057.0950994294
2973000.0,2516819.9320550887
1896000.0,2083436.6679959998
2161000.0,2139185.348979079
1285000.0,1845776.9492701679
1428000.0,1781476.2866874244
1600000.0,1616836.3304371971
1382000.0,807443.20233335
1934000.0,2058239.4459113074
1804000.0,2162855.361498903
1794000.0,1794019.8134921726
1494000.0,1864221.3595948007
2494000.0,2015800.6152761213
2098000.0,1815581.1556083988
2098000.0,2287657.3645861764
1440000.0,2069904.820137122
1427000.0,1682335.7850852236
2085000.0,1815581.1556083988
2744000.0,1768349.655940237
1549000.0,1523131.5002035256
1595000.0,1638933.3322373312
3518000.0,1790863.6932657205
1849000.0,2091052.047336135
1943000.0,2091052.047336135
1213000.0,1449392.2499019955
1619000.0,1677954.73803813
3332000.0,2018111.926251938
995000.0,1841922.7777534681
1920000.0,1815581.1556083988
1640000.0,1665472.1390228192
1773000.0,1854747.1465398497
