CURRENT_LAND_VALUE,prediction
3183000.0,2221953.7307814592
1590000.0,1562764.8243121447
2487000.0,1513488.1252727422
3518000.0,3270069.7485147538
3518000.0,2258465.2038019686
2264000.0,2127030.149408725
550000.0,759330.6500136157
1760000.0,1773265.7281828548
1312000.0,1562115.9237561072
2628000.0,2287735.077636187
2303000.0,1938794.9002160362
2356000.0,2091052.047336135
3518000.0,1956316.5370501853
3518000.0,2479364.3760517514
3175000.0,2284333.8367374614
521000.0,805976.6048258871
515000.0,805976.6048258871
552000.0,728207.283107966
654000.0,805976.6048258871
755000.0,759330.6500136157
1206000.0,881458.700817079
1355000.0,852622.6448771814
1235000.0,805976.6048258871
1083000.0,805976.6048258871
1178000.0,850335.3339114292
1231000.0,837099.9717315368
2511000.0,1839112.3454586486
1392000.0,1616836.3304371971
1490000.0,1562115.9237561072
1722000.0,869652.0667038657
1196000.0,1535521.1226583635
3518000.0,2981750.723577357
3518000.0,2445290.512637568
2299000.0,1562764.8243121447
3518000.0,2568597.836593247
1693000.0,1934171.2631155923
1031000.0,926775.8508503316
1283000.0,1999624.5433619265
893000.0,1313128.7037514793
1192000.0,1832616.5130623367
1676000.0,1175750.24879844
625000.0,728207.283107966
452000.0,728207.283107966
510000.0,728207.283107966
536000.0,805976.6048258871
563000.0,884562.6748248575
557000.0,837099.9717315368
2843000.0,2764866.2471555443
3407000.0,2544058.384591733
1369000.0,1604479.132408586
3518000.0,2988837.257991222
1099000.0,1535521.1226583635
1340000.0,1130162.150721867
3209000.0,1895859.3675711602
2788000.0,1895859.3675711602
2788000.0,1895859.3675711602
3518000.0,2828167.941970803
1934000.0,1979308.3506154623
2666000.0,2091052.047336135
1883000.0,1571936.8615180599
1004000.0,1607884.092660558
1343000.0,1638933.3322373312
1456000.0,821539.5143841316
1493000.0,1544681.8715809148
1400000.0,1813852.7977758404
1789000.0,2028918.6569963503
3518000.0,2952477.3762698304
1367000.0,1880124.1537071194
1625000.0,869652.0667038657
1554000.0,1947484.4471524283
1835000.0,2020424.2523765652
866000.0,947421.388421787
1017000.0,821539.5143841316
645000.0,869652.0667038657
934000.0,821539.5143841316
2379000.0,1545228.9785494753
1065000.0,807443.20233335
1065000.0,807443.20233335
1159000.0,1991750.6153162569
3326000.0,2392049.6772936773
3518000.0,1003724.4591099635
1640000.0,1773265.7281828548
1876000.0,1957520.2169682807
2662000.0,2724074.4332419783
3518000.0,3362176.0618544095
2720000.0,1787517.0359400976
2370000.0,1070205.1881288583
1271000.0,974888.4031700657
1733000.0,1465091.4356818309
3518000.0,2705739.5971136363
3518000.0,1856603.3606511652
1173000.0,1517176.7262355718
1273000.0,1516527.8256795346
2029000.0,1562115.9237561072
2136000.0,1562115.9237561072
1840000.0,1516527.8256795346
2158000.0,1562115.9237561072
1340000.0,1516527.8256795346
1771000.0,1516527.8256795346
1396000.0,1516527.8256795346
2180592.0,1653752.6936735963
1664000.0,1516527.8256795346
1980000.0,2156636.910656257
2004967.0,1562115.9237561072
2097000.0,1562764.8243121447
1448000.0,1516527.8256795346
2055000.0,1562764.8243121447
1451000.0,1516527.8256795346
1590000.0,1516527.8256795346
1590000.0,1516527.8256795346
1488000.0,1516527.8256795346
1579000.0,1516527.8256795346
1461000.0,1516527.8256795346
2114000.0,1562764.8243121447
1461000.0,1517176.7262355718
2180884.0,1653752.6936735963
1579000.0,1516527.8256795346
1388000.0,1516527.8256795346
3518000.0,2993887.7898397325
3518000.0,3070559.254113427
3360000.0,2452766.065391586
1091000.0,1516527.8256795346
2949000.0,2864740.507346804
1669000.0,899308.8361020528
1586000.0,899308.8361020528
1553000.0,1562764.8243121447
2100000.0,2061445.286088603
3454000.0,2091052.047336135
1148000.0,1632014.1257877958
1225000.0,1638933.3322373312
3280000.0,2886175.592177327
2886000.0,2366792.018562522
2612000.0,1761409.939026136
981000.0,1510785.3004556932
2570000.0,3112249.395935484
1182000.0,1733404.7376471008
1666000.0,1951827.439754373
1998000.0,2177670.602593216
1275000.0,1779630.2937081072
3518000.0,2617385.566208276
1425000.0,1528027.0527293792
1968000.0,1653752.6936735963
2007000.0,1562115.9237561072
2197000.0,2683382.4795605885
1307000.0,1647116.482849095
804000.0,1019592.954811511
3195000.0,1788165.9364961348
2427000.0,3050083.1242875895
715000.0,744884.5595114281
1520000.0,1832361.2691120054
1030000.0,1513488.1252727422
517000.0,728207.283107966
332000.0,834812.6607657848
312000.0,805976.6048258871
386000.0,837099.9717315368
312000.0,805976.6048258871
517000.0,834812.6607657848
524000.0,834812.6607657848
571000.0,834812.6607657848
1580000.0,1815581.1556083988
2050000.0,1608164.5955970236
2002000.0,1653752.6936735963
1079000.0,1638933.3322373312
3518000.0,2967534.485832497
2110000.0,1934171.2631155923
3518000.0,2871539.630990077
1563000.0,899308.8361020528
1892000.0,2148800.926353923
1200000.0,1656378.5520239316
2728000.0,1840350.0739905038
1112000.0,1510785.3004556932
2191000.0,1612177.1130619734
2703194.0,3225767.0546375043
3518000.0,3157007.796881876
2189000.0,1449392.2499019955
1778000.0,1880124.1537071194
1807000.0,2221930.4218864557
2275000.0,1968961.3466754127
1780000.0,1815581.1556083988
1944000.0,2177196.1877039666
2379000.0,2030460.3380524777
1612000.0,849006.5291324105
2484000.0,1653752.6936735963
2446000.0,1691960.01908078
2273000.0,1310214.9072407219
1515000.0,1310214.9072407219
1641000.0,1134540.0949377096
1836000.0,869652.0667038657
2450000.0,2061445.286088603
3518000.0,3142694.97409075
1391000.0,1559771.5403408238
3518000.0,2282081.240335635
1662000.0,1880124.1537071194
1586000.0,2015800.6152761213
1047000.0,1617914.8174626757
1625000.0,1983173.1870626234
2390000.0,2083436.6679959998
3518000.0,2751406.335186059
1126000.0,1130811.0512779045
1117000.0,1709002.4987485379
1472000.0,1709002.4987485379
1334200.0,2324888.6907133376
3518000.0,1126688.6419973688
2275000.0,2083436.6679959998
3518000.0,1924646.0869841403
2782000.0,2025836.7009520337
2827000.0,2613077.86913708
1511000.0,2091052.047336135
1533000.0,1555519.387352659
1273000.0,837099.9717315368
1414000.0,1523131.5002035256
1536000.0,1176399.1493544774
1715000.0,1562764.8243121447
1514000.0,1753206.1700981434
1650000.0,1718626.2992348787
3518000.0,1703387.2938248136
2711000.0,3165962.2569018016
2420000.0,1855792.5259130844
3518000.0,1165783.068765045
2110000.0,2057286.1668008869
2397000.0,2022735.5633523823
3215000.0,2227785.7406712202
1516000.0,728207.283107966
3518000.0,2916119.208032403
1808000.0,1516527.8256795346
1586000.0,1774090.672181047
1616000.0,1310214.9072407219
2550000.0,1916090.1221472695
3158000.0,2752382.3763651946
1925000.0,1562764.8243121447
1955000.0,1465091.4356818309
2023000.0,1691960.01908078
1291000.0,1516527.8256795346
1211000.0,1517176.7262355718
3518000.0,2821403.3606589884
1799000.0,1562764.8243121447
1422000.0,1517176.7262355718
1700000.0,1528027.0527293792
3518000.0,1126688.6419973688
1618000.0,2146255.9642748646
448000.0,728207.283107966
439000.0,728207.283107966
1502000.0,1615214.0896559109
1540000.0,1608164.5955970236
3518000.0,1992949.5152227432
2405000.0,2061445.286088603
1602000.0,1516527.8256795346
2952000.0,2492320.823171966
3496000.0,1893141.4460296382
3518000.0,2938463.124829601
1960000.0,1815581.1556083988
1325000.0,1535521.1226583635
2977000.0,2091052.047336135
2774000.0,2886175.592177327
1388000.0,1844718.4671406164
1457000.0,1482002.2186229029
1719000.0,1934171.2631155923
1130000.0,1313128.7037514793
2359000.0,2047718.6874994703
1745000.0,1699577.0079437937
1221000.0,1535521.1226583635
3012000.0,2091052.047336135
1444000.0,1748582.5329976995
1183000.0,1636720.1486004558
1671000.0,2203318.0858564964
1366000.0,1844973.711090948
3303000.0,2492320.823171966
2786000.0,2287735.077636187
2479000.0,2011995.663975852
2632000.0,2316664.065844924
2988000.0,1960252.270590755
3012000.0,2765185.924937672
3283000.0,2798874.111441206
2759000.0,2387530.2631006306
1297000.0,2053800.9820221923
3331000.0,2623273.770618276
1364000.0,1766065.9379531152
1249000.0,1530114.770942637
1476000.0,1763684.8900589987
2027000.0,1947484.4471524283
1412000.0,1530114.770942637
1487000.0,1895859.3675711602
2672000.0,2287735.077636187
2030000.0,1938794.9002160362
1255000.0,1516527.8256795346
3518000.0,2006567.9114843905
2494000.0,2000853.5768049457
1924000.0,2281335.9600798367
2746000.0,2061445.286088603
1623000.0,1310214.9072407219
2489000.0,2819209.5009762095
2964000.0,2403278.190529043
1897000.0,1880124.1537071194
1076000.0,2068982.3814512081
1835000.0,2000853.5768049457
1466000.0,1693900.1416872386
730000.0,805976.6048258871
636000.0,805976.6048258871
602000.0,728207.283107966
873000.0,805976.6048258871
476000.0,728207.283107966
1519000.0,821539.5143841316
1472000.0,947421.388421787
1830000.0,2025836.7009520337
1515000.0,1647116.482849095
2887000.0,2724074.4332419783
3442000.0,2964553.421982387
1386000.0,1992405.2163713842
2520000.0,2030460.3380524777
947000.0,1656378.5520239316
960000.0,1656378.5520239316
1687000.0,1482002.2186229029
1800000.0,1482002.2186229029
2118000.0,2135477.930516088
2891000.0,1608164.5955970236
3202000.0,2273063.8298701406
1466000.0,2086428.4102356904
1281000.0,1517176.7262355718
1118000.0,1517176.7262355718
2892000.0,2287735.077636187
1491000.0,1517176.7262355718
1734000.0,1693900.1416872386
1488000.0,1895859.3675711602
1766000.0,1770707.2824237116
2426000.0,1169577.120635264
3278000.0,2221930.4218864557
1169000.0,1523131.5002035256
1782000.0,2032975.8139499002
1537000.0,1718626.2992348787
1185000.0,1691030.095796202
1165000.0,1455383.5797907193
1052000.0,1482002.2186229029
1862000.0,1838280.0153704956
1940000.0,1562764.8243121447
2307000.0,2030460.3380524777
1910000.0,1528027.0527293792
1708000.0,1764120.0060425145
1211000.0,1535521.1226583635
1441000.0,1638933.3322373312
1052000.0,1517176.7262355718
3518000.0,3086862.853889889
1406000.0,1895859.3675711602
3518000.0,3183421.1245814217
1649000.0,1319816.4344380132
2487000.0,2304698.803688836
915000.0,811281.744227147
1112868.0,811281.744227147
1149082.0,817360.5168664625
873000.0,1280169.3614264377
1599000.0,2598293.1175714266
2915000.0,2103216.207205472
1725000.0,1557928.8496512014
1399000.0,1516527.8256795346
1769000.0,2139292.348819664
1225000.0,1843016.7348236113
799000.0,1895859.3675711602
1009000.0,1895859.3675711602
1272000.0,1693900.1416872386
1150000.0,1535521.1226583635
1162000.0,1740633.595364169
1173000.0,1696971.6731769624
2010000.0,1749795.628671221
2682000.0,2192196.5765251988
1355000.0,1647116.482849095
2075000.0,2221953.7307814592
3518000.0,2916119.208032403
2237000.0,1694417.0577447456
2562000.0,2378013.2492331304
3282000.0,2217107.282676617
3375000.0,2217107.282676617
558000.0,759330.6500136157
2308000.0,928144.8920419503
3518000.0,3152476.3652427695
1364000.0,1638933.3322373312
2027000.0,2248043.4789112965
1984000.0,2313573.561805387
1320000.0,1880124.1537071194
1968000.0,1707205.4100514215
1687000.0,1483337.9893416697
1336000.0,914831.5092476972
1786000.0,1770707.2824237116
1682000.0,1895859.3675711602
2227000.0,2202243.710838715
1861000.0,1583436.303956659
1415000.0,1895859.3675711602
1311000.0,1516527.8256795346
3231000.0,3214948.718941602
2665000.0,2377258.5575214415
2210000.0,2025836.7009520337
2715000.0,2030460.3380524777
3518000.0,2231172.6990474523
3070000.0,2819209.5009762095
1375000.0,1822538.400403826
3518000.0,2773455.2120445077
1750000.0,1938794.9002160362
1326000.0,1608164.5955970236
2171000.0,2349407.982595786
2387000.0,1509816.2973314673
1382000.0,2001444.0481276675
2200000.0,1557100.9413493287
2400000.0,1718626.2992348787
1512000.0,1510785.3004556932
1537000.0,1510785.3004556932
3518000.0,3185067.932404116
3518000.0,1757724.5748489809
1011000.0,1709002.4987485379
3243000.0,2180948.7198314765
2065000.0,1653752.6936735963
3518000.0,1116341.7976704831
1765000.0,1924813.903643502
1250000.0,1240123.467440466
2255000.0,1232067.5552626099
1908000.0,1691960.01908078
3518000.0,2640707.8378868215
3518000.0,1202245.478136241
3239000.0,2856256.582584464
2710000.0,2533279.6346953465
2716000.0,2533279.6346953465
2345000.0,2455261.760472006
2471000.0,2184017.1780035333
1502000.0,1562115.9237561072
3518000.0,2744064.915684319
1472000.0,1516527.8256795346
1684000.0,1557100.9413493287
1937000.0,1562115.9237561072
1927000.0,1562764.8243121447
2098000.0,1562115.9237561072
1560000.0,1528027.0527293792
3228000.0,869657.1529584059
2952000.0,2705739.5971136363
1341000.0,1240123.467440466
2068000.0,1938794.9002160362
1860000.0,1653752.6936735963
1442000.0,2025836.7009520337
1242000.0,764450.9852326676
964000.0,1444533.253296912
1969000.0,1691960.01908078
1506000.0,1562764.8243121447
1671000.0,1645634.1898788516
1650000.0,1805907.3532868277
3135000.0,2208650.71427819
3054000.0,1691960.01908078
3057000.0,1295228.262469936
3057000.0,1295228.262469936
3179000.0,1295228.262469936
1611000.0,1562764.8243121447
1808000.0,1557100.9413493287
1773000.0,2059783.5812967431
3187000.0,2111663.729903727
2709000.0,1904564.5018680603
2908000.0,2091052.047336135
2339000.0,2083436.6679959998
3398000.0,1659294.8470650236
1249000.0,1528027.0527293792
3518000.0,2327920.1471087355
2129000.0,1684084.6380267881
1171000.0,1535521.1226583635
1859000.0,2304730.832156935
296000.0,849006.5291324105
358000.0,849006.5291324105
242000.0,849006.5291324105
1496000.0,1562764.8243121447
3268000.0,2339148.6603441015
2127000.0,1232067.5552626099
2555000.0,1653752.6936735963
1312000.0,1847640.3719240562
1479000.0,1557100.9413493287
1620000.0,1691960.01908078
1185000.0,1544242.3772725712
2579000.0,1938794.9002160362
557000.0,728207.283107966
744000.0,834812.6607657848
562000.0,728207.283107966
732000.0,759330.6500136157
3518000.0,2258465.2038019686
1848000.0,1688408.740373719
1619000.0,1556588.5770204037
1739000.0,1688408.740373719
1942000.0,1815217.81399399
1790000.0,1556588.5770204037
1566000.0,1523131.5002035256
1777000.0,1523131.5002035256
2048000.0,1688408.740373719
1398000.0,1556588.5770204037
1538000.0,1523131.5002035256
1306000.0,1523131.5002035256
3518000.0,3311233.2020066506
1306000.0,1556588.5770204037
1913000.0,1688408.740373719
2035000.0,1688408.740373719
1306000.0,1556588.5770204037
2035000.0,1947484.4471524283
1275000.0,1523131.5002035256
1866000.0,1688408.740373719
1638000.0,1523131.5002035256
1280000.0,1523131.5002035256
1726000.0,1523131.5002035256
1267000.0,1523131.5002035256
1989000.0,1688408.740373719
2013000.0,1562115.9237561072
3518000.0,2073401.2733132108
3518000.0,1581168.3707597489
3518000.0,2437069.5065313224
3518000.0,3131087.165989145
3518000.0,1504521.9048197113
1481000.0,1516527.8256795346
3518000.0,3112249.395935484
2507000.0,1889242.9894011612
2113000.0,2298074.6688312558
1494000.0,1673470.2121573274
1760000.0,1951827.439754373
3518000.0,2316664.065844924
1939000.0,1934171.2631155923
1537000.0,2079885.389288939
2577000.0,2212886.5514188623
3518000.0,1659294.8470650236
2141000.0,1954063.583700578
1665000.0,1573615.150805952
3302000.0,2316664.065844924
1372000.0,1607884.092660558
2475000.0,2077904.2473929268
2295000.0,1843016.7348236113
1911000.0,1842903.6524709396
3518000.0,1790054.7285666852
1107000.0,1693057.0950994294
2269000.0,1938794.9002160362
1751000.0,1573615.150805952
1328000.0,1728405.3038810443
3518000.0,3118176.972011042
2667000.0,2737124.75453538
3518000.0,1616217.54068997
1240000.0,1674055.4515358654
2233000.0,2086428.4102356904
3518000.0,3311233.2020066506
2277000.0,1841922.7777534681
1808000.0,1691960.01908078
2170000.0,1656378.5520239316
1357000.0,1544242.3772725712
3042000.0,2135477.930516088
2045000.0,2207832.4924838403
3502000.0,2778360.34687233
1763000.0,2213298.0474331975
1954000.0,2037712.533403016
1767000.0,1311400.3479867775
1743000.0,2129511.6142921806
1549000.0,1528027.0527293792
2015000.0,1838280.0153704956
1793000.0,1842903.6524709396
1956000.0,1838280.0153704956
3518000.0,2967275.9276249907
1902000.0,1677954.73803813
3355000.0,2665226.4354403783
3518000.0,3112249.395935484
3345000.0,2366792.018562522
3167000.0,2091052.047336135
2611000.0,1962143.854068725
3518000.0,2157273.174741963
1853000.0,1938907.9825687087
2425000.0,864529.2022780549
1329000.0,1974698.2616721306
2891000.0,2086428.4102356904
3400000.0,2230145.2209200645
940000.0,966801.9940584891
1123887.0,962802.8872624015
929000.0,811281.744227147
3518000.0,3030603.268124558
1715000.0,1870851.0067926627
1769000.0,2052342.3245999143
1802000.0,1843016.7348236113
2656000.0,1255591.0344863979
1580000.0,2242044.7704513483
3518000.0,2829279.0953158503
3518000.0,2824723.4885358657
3518000.0,3369568.663963209
1586000.0,947421.388421787
1337000.0,1240123.467440466
1722000.0,2000853.5768049457
3518000.0,1659294.8470650236
1545000.0,1516527.8256795346
2108000.0,1694692.983113835
2108000.0,2433123.6688065226
2979000.0,2212886.5514188623
1178000.0,926775.8508503316
2211000.0,2023183.0167619449
1949000.0,1555519.387352659
1871000.0,1555519.387352659
1168000.0,1557100.9413493287
2148000.0,2214341.7125338623
2436000.0,2083436.6679959998
3169000.0,2202243.710838715
572000.0,807443.20233335
1493000.0,1517176.7262355718
1956000.0,1517176.7262355718
2827000.0,1781476.2866874244
1151000.0,1759940.9524067014
2154000.0,2202243.710838715
3518000.0,2661775.7180707282
1389000.0,1647116.482849095
1334000.0,1510785.3004556932
1120000.0,1510785.3004556932
